timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1486272651498,8059,wordpress,200,OK,User 1-31,text,true,,21002,381,80,80,2415,0,1
1486272651369,8188,wordpress,200,OK,User 1-22,text,true,,21002,381,80,80,2049,0,1
1486272654470,5091,wordpress,200,OK,User 1-52,text,true,,21001,381,80,80,81,0,2
1486272651509,8060,wordpress,200,OK,User 1-33,text,true,,21002,381,80,80,2396,0,1
1486272651367,8206,wordpress,200,OK,User 1-24,text,true,,21002,381,80,80,2049,0,1
1486272654338,5279,wordpress,200,OK,User 1-38,text,true,,21001,381,80,80,166,0,2
1486272654534,5108,wordpress,200,OK,User 1-72,text,true,,21001,381,80,80,181,0,1
1486272651514,8303,wordpress,200,OK,User 1-19,text,true,,21002,381,80,80,2417,0,2
1486272651515,8318,wordpress,200,OK,User 1-10,text,true,,21002,381,80,80,2416,0,1
1486272651517,8328,wordpress,200,OK,User 1-35,text,true,,21002,381,80,80,2419,0,2
1486272654354,5700,wordpress,200,OK,User 1-42,text,true,,21001,381,80,80,151,0,1
1486272654537,5721,wordpress,200,OK,User 1-78,text,true,,21001,381,80,80,838,0,2
1486272654550,5760,wordpress,200,OK,User 1-71,text,true,,21001,381,80,80,861,0,2
1486272654602,5868,wordpress,200,OK,User 1-67,text,true,,21001,381,80,80,965,0,2
1486272654619,6147,wordpress,200,OK,User 1-63,text,true,,21001,381,80,80,1021,0,3
1486272654570,6514,wordpress,200,OK,User 1-49,text,true,,21001,381,80,80,989,0,1
1486272654578,6575,wordpress,200,OK,User 1-76,text,true,,21001,381,80,80,952,0,3
1486272654553,6737,wordpress,200,OK,User 1-51,text,true,,21001,381,80,80,974,0,1
1486272654559,6735,wordpress,200,OK,User 1-54,text,true,,21001,381,80,80,969,0,1
1486272654582,6720,wordpress,200,OK,User 1-66,text,true,,21001,381,80,80,950,0,3
1486272654651,7043,wordpress,200,OK,User 1-73,text,true,,21001,381,80,80,1091,0,2
1486272654639,7079,wordpress,200,OK,User 1-77,text,true,,21001,381,80,80,1064,0,2
1486272654715,7159,wordpress,200,OK,User 1-59,text,true,,21001,381,80,80,1028,0,2
1486272655375,6652,wordpress,200,OK,User 1-74,text,true,,21001,381,80,80,524,0,2
1486272655567,6484,wordpress,200,OK,User 1-80,text,true,,21001,381,80,80,436,0,2
1486272655639,6495,wordpress,200,OK,User 1-79,text,true,,21001,381,80,80,416,0,2
1486272655411,6747,wordpress,200,OK,User 1-27,text,true,,21001,381,80,80,549,0,1
1486272657159,5547,wordpress,200,OK,User 1-20,text,true,,21001,381,80,80,4,0,2
1486272657615,5383,wordpress,200,OK,User 1-36,text,true,,21001,381,80,80,3,0,1
1486272657651,5435,wordpress,200,OK,User 1-5,text,true,,21001,381,80,80,3,0,2
1486272657175,5931,wordpress,200,OK,User 1-30,text,true,,21001,381,80,80,3,0,1
1486272657731,5447,wordpress,200,OK,User 1-17,text,true,,21001,381,80,80,3,0,2
1486272657439,5831,wordpress,200,OK,User 1-12,text,true,,21001,381,80,80,3,0,2
1486272657611,5919,wordpress,200,OK,User 1-28,text,true,,21001,381,80,80,3,0,2
1486272657959,5575,wordpress,200,OK,User 1-32,text,true,,21001,381,80,80,3,0,2
1486272657687,5875,wordpress,200,OK,User 1-6,text,true,,21001,381,80,80,2,0,1
1486272659179,4623,wordpress,200,OK,User 1-3,text,true,,21001,381,80,80,3,0,2
1486272658922,4888,wordpress,200,OK,User 1-56,text,true,,21001,381,80,80,3,0,1
1486272658867,4976,wordpress,200,OK,User 1-18,text,true,,21001,381,80,80,2,0,1
1486272657883,5960,wordpress,200,OK,User 1-13,text,true,,21001,381,80,80,3,0,2
1486272659107,4767,wordpress,200,OK,User 1-75,text,true,,21001,381,80,80,2,0,1
1486272659223,4683,wordpress,200,OK,User 1-14,text,true,,21001,381,80,80,2,0,1
1486272659191,4735,wordpress,200,OK,User 1-69,text,true,,21001,381,80,80,2,0,1
1486272659187,4755,wordpress,200,OK,User 1-58,text,true,,21001,381,80,80,2,0,1
1486272659143,4815,wordpress,200,OK,User 1-45,text,true,,21001,381,80,80,3,0,2
1486272659147,4815,wordpress,200,OK,User 1-39,text,true,,21001,381,80,80,2,0,1
1486272659203,4795,wordpress,200,OK,User 1-68,text,true,,21001,381,80,80,2,0,1
1486272659207,4799,wordpress,200,OK,User 1-15,text,true,,21001,381,80,80,2,0,1
1486272659259,4748,wordpress,200,OK,User 1-65,text,true,,21001,381,80,80,2,0,1
1486272659203,4807,wordpress,200,OK,User 1-53,text,true,,21001,381,80,80,3,0,2
1486272659155,4875,wordpress,200,OK,User 1-7,text,true,,21001,381,80,80,2,0,1
1486272659255,4811,wordpress,200,OK,User 1-62,text,true,,21001,381,80,80,3,0,2
1486272658767,5307,wordpress,200,OK,User 1-40,text,true,,21001,381,80,80,4,0,2
1486272658783,5299,wordpress,200,OK,User 1-25,text,true,,21001,381,80,80,3,0,1
1486272659483,4603,wordpress,200,OK,User 1-43,text,true,,21001,381,80,80,4,0,2
