timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1483950965387,5435,wordpress,200,OK,User 1-14,text,true,,20993,381,70,70,1260,0,1
1483950965274,5552,wordpress,200,OK,User 1-5,text,true,,20993,381,70,70,1369,0,2
1483950965612,5578,wordpress,200,OK,User 1-17,text,true,,20993,381,70,70,1167,0,0
1483950963930,7300,wordpress,200,OK,User 1-69,text,true,,20994,381,70,70,2468,0,1
1483950966326,4948,wordpress,200,OK,User 1-24,text,true,,20993,381,70,70,500,0,0
1483950963602,7768,wordpress,200,OK,User 1-41,text,true,,20994,381,70,70,2794,0,1
1483950966224,5330,wordpress,200,OK,User 1-21,text,true,,20993,381,70,70,587,0,1
1483950966333,5245,wordpress,200,OK,User 1-19,text,true,,20993,381,70,70,589,0,0
1483950962957,8637,wordpress,200,OK,User 1-9,text,true,,20994,381,70,70,2657,0,1
1483950963066,8528,wordpress,200,OK,User 1-7,text,true,,20994,381,70,70,3318,0,1
1483950962950,8648,wordpress,200,OK,User 1-10,text,true,,20994,381,70,70,2589,0,1
1483950962966,8704,wordpress,200,OK,User 1-1,text,true,,20994,381,70,70,2829,0,1
1483950965664,6010,wordpress,200,OK,User 1-18,text,true,,20993,381,70,70,1119,0,1
1483950966292,5478,wordpress,200,OK,User 1-23,text,true,,20993,381,70,70,524,0,1
1483950963291,8491,wordpress,200,OK,User 1-12,text,true,,20994,381,70,70,3099,0,1
1483950966574,5260,wordpress,200,OK,User 1-32,text,true,,20993,381,70,70,938,0,1
1483950962983,8855,wordpress,200,OK,User 1-2,text,true,,20994,381,70,70,3394,0,1
1483950963526,8316,wordpress,200,OK,User 1-13,text,true,,20994,381,70,70,2864,0,2
1483950963802,8092,wordpress,200,OK,User 1-40,text,true,,20994,381,70,70,2592,0,2
1483950966586,5564,wordpress,200,OK,User 1-29,text,true,,20993,381,70,70,928,0,1
1483950966618,5544,wordpress,200,OK,User 1-34,text,true,,20993,381,70,70,921,0,2
1483950967862,4304,wordpress,200,OK,User 1-43,text,true,,20993,381,70,70,31,0,3
1483950963201,8969,wordpress,200,OK,User 1-11,text,true,,20994,381,70,70,3186,0,1
1483950964042,8129,wordpress,200,OK,User 1-70,text,true,,20994,381,70,70,2360,0,1
1483950966646,5599,wordpress,200,OK,User 1-31,text,true,,20993,381,70,70,1074,0,4
1483950966622,5636,wordpress,200,OK,User 1-35,text,true,,20993,381,70,70,937,0,1
1483950966388,5886,wordpress,200,OK,User 1-22,text,true,,20993,381,70,70,723,0,1
1483950967262,5160,wordpress,200,OK,User 1-37,text,true,,20993,381,70,70,537,0,2
1483950967306,5164,wordpress,200,OK,User 1-39,text,true,,20993,381,70,70,558,0,1
1483950968366,4152,wordpress,200,OK,User 1-45,text,true,,20993,381,70,70,2,0,1
1483950963862,8692,wordpress,200,OK,User 1-15,text,true,,20994,381,70,70,2534,0,1
1483950966566,6028,wordpress,200,OK,User 1-33,text,true,,20993,381,70,70,868,0,2
1483950966408,6234,wordpress,200,OK,User 1-20,text,true,,20993,381,70,70,967,0,1
1483950967886,4768,wordpress,200,OK,User 1-42,text,true,,20993,381,70,70,21,0,6
1483950966666,6052,wordpress,200,OK,User 1-30,text,true,,20993,381,70,70,1082,0,1
1483950967510,5220,wordpress,200,OK,User 1-38,text,true,,20993,381,70,70,382,0,3
1483950968274,4504,wordpress,200,OK,User 1-44,text,true,,20993,381,70,70,4,0,2
1483950968279,4547,wordpress,200,OK,User 1-46,text,true,,20993,381,70,70,2,0,1
1483950968842,4072,wordpress,200,OK,User 1-60,text,true,,20993,381,70,70,3,0,2
1483950968322,4612,wordpress,200,OK,User 1-48,text,true,,20993,381,70,70,2,0,1
1483950968970,3976,wordpress,200,OK,User 1-59,text,true,,20993,381,70,70,3,0,2
1483950966642,6320,wordpress,200,OK,User 1-36,text,true,,20993,381,70,70,1062,0,2
1483950969010,3996,wordpress,200,OK,User 1-51,text,true,,20993,381,70,70,4,0,1
1483950969022,4116,wordpress,200,OK,User 1-53,text,true,,20993,381,70,70,8,0,2
1483950969094,4044,wordpress,200,OK,User 1-55,text,true,,20993,381,70,70,2,0,1
1483950969022,4144,wordpress,200,OK,User 1-52,text,true,,20993,381,70,70,3,0,2
1483950969002,4652,wordpress,200,OK,User 1-49,text,true,,20993,381,70,70,3,0,1
1483950969022,4660,wordpress,200,OK,User 1-50,text,true,,20993,381,70,70,3,0,2
1483950969530,4412,wordpress,200,OK,User 1-63,text,true,,20993,381,70,70,3,0,2
1483950969398,4656,wordpress,200,OK,User 1-47,text,true,,20993,381,70,70,4,0,2
1483950969466,4592,wordpress,200,OK,User 1-54,text,true,,20993,381,70,70,3,0,2
1483950970098,3985,wordpress,200,OK,User 1-65,text,true,,20993,381,70,70,2,0,1
1483950969642,4528,wordpress,200,OK,User 1-58,text,true,,20993,381,70,70,2,0,1
1483950970286,3892,wordpress,200,OK,User 1-4,text,true,,20993,381,70,70,3,0,2
1483950970102,4292,wordpress,200,OK,User 1-68,text,true,,20993,381,70,70,2,0,1
1483950970094,4500,wordpress,200,OK,User 1-25,text,true,,20993,381,70,70,3,0,2
1483950969714,5092,wordpress,200,OK,User 1-57,text,true,,20993,381,70,70,3,0,2
1483950969698,5172,wordpress,200,OK,User 1-56,text,true,,20993,381,70,70,3,0,2
1483950969942,5032,wordpress,200,OK,User 1-61,text,true,,20993,381,70,70,3,0,2
1483950969958,5036,wordpress,200,OK,User 1-6,text,true,,20993,381,70,70,3,0,2
1483950969978,5028,wordpress,200,OK,User 1-62,text,true,,20993,381,70,70,3,0,2
1483950969990,5040,wordpress,200,OK,User 1-64,text,true,,20993,381,70,70,3,0,1
1483950970038,5112,wordpress,200,OK,User 1-16,text,true,,20993,381,70,70,3,0,1
1483950970679,4483,wordpress,200,OK,User 1-27,text,true,,20993,381,70,70,4,0,1
1483950970770,4420,wordpress,200,OK,User 1-28,text,true,,20993,381,70,70,3,0,2
1483950970731,4539,wordpress,200,OK,User 1-26,text,true,,20993,381,70,70,4,0,1
1483950970390,4932,wordpress,200,OK,User 1-8,text,true,,20993,381,70,70,3,0,2
1483950970822,4508,wordpress,200,OK,User 1-14,text,true,,20993,381,70,70,2,0,1
1483950971371,3987,wordpress,200,OK,User 1-41,text,true,,20993,381,70,70,2,0,1
1483950970358,5028,wordpress,200,OK,User 1-66,text,true,,20993,381,70,70,3,0,2
1483950971555,3903,wordpress,200,OK,User 1-21,text,true,,20993,381,70,70,3,0,1
1483950970482,5024,wordpress,200,OK,User 1-67,text,true,,20993,381,70,70,3,0,2
1483950971190,4380,wordpress,200,OK,User 1-17,text,true,,20993,381,70,70,3,0,2
1483950971274,4312,wordpress,200,OK,User 1-24,text,true,,20993,381,70,70,2,0,1
1483950971231,4443,wordpress,200,OK,User 1-69,text,true,,20993,381,70,70,3,0,1
