timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1485787183202,6872,wordpress,200,OK,User 1-37,text,true,,21139,381,90,90,935,0,2
1485787182837,7245,wordpress,200,OK,User 1-18,text,true,,21139,381,90,90,857,0,1
1485787183090,6996,wordpress,200,OK,User 1-35,text,true,,21139,381,90,90,980,0,1
1485787182604,7490,wordpress,200,OK,User 1-15,text,true,,21139,381,90,90,1080,0,2
1485787182896,7226,wordpress,200,OK,User 1-20,text,true,,21139,381,90,90,802,0,1
1485787183036,7186,wordpress,200,OK,User 1-17,text,true,,21139,381,90,90,682,0,1
1485787183042,7184,wordpress,200,OK,User 1-32,text,true,,21139,381,90,90,845,0,1
1485787183050,7364,wordpress,200,OK,User 1-33,text,true,,21139,381,90,90,893,0,1
1485787183066,7360,wordpress,200,OK,User 1-31,text,true,,21139,381,90,90,885,0,1
1485787183104,7486,wordpress,200,OK,User 1-14,text,true,,21139,381,90,90,984,0,1
1485787179420,11178,wordpress,200,OK,User 1-2,text,true,,21140,381,90,90,4176,0,1
1485787183102,7604,wordpress,200,OK,User 1-34,text,true,,21139,381,90,90,982,0,1
1485787179426,11284,wordpress,200,OK,User 1-4,text,true,,21140,381,90,90,4184,0,0
1485787183066,7656,wordpress,200,OK,User 1-30,text,true,,21139,381,90,90,886,0,1
1485787183333,7537,wordpress,200,OK,User 1-19,text,true,,21139,381,90,90,889,0,2
1485787183178,7764,wordpress,200,OK,User 1-16,text,true,,21139,381,90,90,929,0,0
1485787179410,11548,wordpress,200,OK,User 1-5,text,true,,21140,381,90,90,4181,0,1
1485787179404,11554,wordpress,200,OK,User 1-9,text,true,,21140,381,90,90,4165,0,4
1485787179361,11645,wordpress,200,OK,User 1-3,text,true,,21140,381,90,90,4177,0,1
1485787179497,11557,wordpress,200,OK,User 1-6,text,true,,21140,381,90,90,4140,0,1
1485787181305,10189,wordpress,200,OK,User 1-23,text,true,,21140,381,90,90,2368,0,2
1485787181329,10417,wordpress,200,OK,User 1-22,text,true,,21140,381,90,90,2345,0,1
