timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1486268632068,1340,wordpress,200,OK,User 1-12,text,true,,21001,381,20,20,3,0,1
1486268632450,1191,wordpress,200,OK,User 1-2,text,true,,21000,381,20,20,3,0,0
1486268632586,1146,wordpress,200,OK,User 1-15,text,true,,21000,381,20,20,2,0,0
1486268632813,1178,wordpress,200,OK,User 1-3,text,true,,21000,381,20,20,3,0,0
1486268632678,1339,wordpress,200,OK,User 1-10,text,true,,21001,381,20,20,5,0,3
1486268632821,1218,wordpress,200,OK,User 1-13,text,true,,21000,381,20,20,2,0,0
1486268632821,1289,wordpress,200,OK,User 1-11,text,true,,21000,381,20,20,2,0,0
1486268632901,1324,wordpress,200,OK,User 1-14,text,true,,21001,381,20,20,4,0,2
1486268632938,1295,wordpress,200,OK,User 1-1,text,true,,21001,381,20,20,5,0,3
1486268633004,1261,wordpress,200,OK,User 1-17,text,true,,21001,381,20,20,4,0,2
1486268633063,1242,wordpress,200,OK,User 1-8,text,true,,21001,381,20,20,6,0,4
1486268633020,1290,wordpress,200,OK,User 1-5,text,true,,21001,381,20,20,3,0,1
1486268633410,925,wordpress,200,OK,User 1-12,text,true,,21000,381,20,20,2,0,0
1486268633035,1438,wordpress,200,OK,User 1-9,text,true,,21001,381,20,20,5,0,3
1486268633107,1406,wordpress,200,OK,User 1-18,text,true,,21001,381,20,20,3,0,2
1486268633202,1411,wordpress,200,OK,User 1-19,text,true,,21001,381,20,20,5,0,3
1486268633241,1376,wordpress,200,OK,User 1-4,text,true,,21001,381,20,20,4,0,3
1486268633265,1392,wordpress,200,OK,User 1-16,text,true,,21001,381,20,20,4,0,2
1486268633344,1369,wordpress,200,OK,User 1-7,text,true,,21001,381,20,20,4,0,2
1486268633387,1382,wordpress,200,OK,User 1-20,text,true,,21001,381,20,20,3,0,2
1486268633405,1384,wordpress,200,OK,User 1-6,text,true,,21001,381,20,20,3,0,2
1486268633642,1179,wordpress,200,OK,User 1-2,text,true,,21001,381,20,20,5,0,3
1486268633733,1185,wordpress,200,OK,User 1-15,text,true,,21001,381,20,20,3,0,2
1486268634018,905,wordpress,200,OK,User 1-10,text,true,,21000,381,20,20,3,0,0
1486268634041,907,wordpress,200,OK,User 1-13,text,true,,21001,381,20,20,4,0,2
1486268634111,906,wordpress,200,OK,User 1-11,text,true,,21001,381,20,20,3,0,2
1486268634266,949,wordpress,200,OK,User 1-17,text,true,,21000,381,20,20,3,0,0
1486268634306,954,wordpress,200,OK,User 1-8,text,true,,21000,381,20,20,2,0,0
1486268634311,997,wordpress,200,OK,User 1-5,text,true,,21000,381,20,20,2,0,0
1486268633993,1361,wordpress,200,OK,User 1-3,text,true,,21001,381,20,20,3,0,2
1486268634234,1137,wordpress,200,OK,User 1-1,text,true,,21000,381,20,20,2,0,0
1486268634227,1177,wordpress,200,OK,User 1-14,text,true,,21000,381,20,20,2,0,0
1486268634474,1166,wordpress,200,OK,User 1-9,text,true,,21000,381,20,20,3,0,0
1486268634514,1166,wordpress,200,OK,User 1-18,text,true,,21000,381,20,20,3,0,0
1486268634336,1358,wordpress,200,OK,User 1-12,text,true,,21001,381,20,20,4,0,2
1486268634617,1169,wordpress,200,OK,User 1-4,text,true,,21000,381,20,20,2,0,0
1486268634713,1140,wordpress,200,OK,User 1-7,text,true,,21000,381,20,20,3,0,0
1486268634613,1272,wordpress,200,OK,User 1-19,text,true,,21000,381,20,20,3,0,0
1486268634770,1120,wordpress,200,OK,User 1-20,text,true,,21000,381,20,20,3,0,0
1486268634790,1129,wordpress,200,OK,User 1-6,text,true,,21000,381,20,20,2,0,0
1486268634657,1265,wordpress,200,OK,User 1-16,text,true,,21000,381,20,20,2,0,0
1486268634822,1105,wordpress,200,OK,User 1-2,text,true,,21000,381,20,20,2,0,0
1486268635018,1138,wordpress,200,OK,User 1-11,text,true,,21000,381,20,20,29,0,0
1486268634918,1266,wordpress,200,OK,User 1-15,text,true,,21000,381,20,20,2,0,0
1486268634949,1237,wordpress,200,OK,User 1-13,text,true,,21000,381,20,20,14,0,0
1486268634923,1354,wordpress,200,OK,User 1-10,text,true,,21001,381,20,20,3,0,2
1486268635216,1293,wordpress,200,OK,User 1-17,text,true,,21001,381,20,20,5,0,3
1486268635354,1217,wordpress,200,OK,User 1-3,text,true,,21000,381,20,20,2,0,0
1486268635371,1234,wordpress,200,OK,User 1-1,text,true,,21001,381,20,20,3,0,1
1486268635260,1437,wordpress,200,OK,User 1-8,text,true,,21001,381,20,20,3,0,2
1486268635404,1377,wordpress,200,OK,User 1-14,text,true,,21001,381,20,20,4,0,2
