timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1484583397786,733,wordpress,200,OK,User 1-8,text,true,,21128,381,10,10,1,0,0
1484583398033,703,wordpress,200,OK,User 1-6,text,true,,21128,381,10,10,14,0,0
1484583398122,644,wordpress,200,OK,User 1-4,text,true,,21128,381,10,10,2,0,0
1484583398389,622,wordpress,200,OK,User 1-1,text,true,,21128,381,10,10,4,0,0
1484583398365,694,wordpress,200,OK,User 1-2,text,true,,21128,381,10,10,6,0,0
1484583398363,698,wordpress,200,OK,User 1-3,text,true,,21128,381,10,10,3,0,0
1484583398401,714,wordpress,200,OK,User 1-5,text,true,,21128,381,10,10,10,0,0
1484583398420,699,wordpress,200,OK,User 1-9,text,true,,21128,381,10,10,5,0,0
1484583398476,656,wordpress,200,OK,User 1-10,text,true,,21128,381,10,10,2,0,0
1484583398520,688,wordpress,200,OK,User 1-8,text,true,,21128,381,10,10,3,0,0
1484583398465,760,wordpress,200,OK,User 1-7,text,true,,21128,381,10,10,4,0,0
1484583398738,714,wordpress,200,OK,User 1-6,text,true,,21128,381,10,10,2,0,0
1484583398767,766,wordpress,200,OK,User 1-4,text,true,,21129,381,10,10,5,0,3
1484583399534,330,wordpress,200,OK,User 1-4,text,true,,21128,381,10,10,3,0,0
1484583399013,904,wordpress,200,OK,User 1-1,text,true,,21129,381,10,10,5,0,3
1484583399061,860,wordpress,200,OK,User 1-2,text,true,,21129,381,10,10,5,0,3
1484583399116,817,wordpress,200,OK,User 1-5,text,true,,21129,381,10,10,7,0,4
1484583399062,899,wordpress,200,OK,User 1-3,text,true,,21129,381,10,10,4,0,3
1484583399133,828,wordpress,200,OK,User 1-10,text,true,,21129,381,10,10,3,0,2
1484583399120,853,wordpress,200,OK,User 1-9,text,true,,21129,381,10,10,4,0,2
1484583399209,788,wordpress,200,OK,User 1-8,text,true,,21129,381,10,10,6,0,3
1484583399226,787,wordpress,200,OK,User 1-7,text,true,,21129,381,10,10,3,0,1
1484583399453,608,wordpress,200,OK,User 1-6,text,true,,21129,381,10,10,4,0,2
1484583399865,331,wordpress,200,OK,User 1-4,text,true,,21128,381,10,10,2,0,0
1484583399918,521,wordpress,200,OK,User 1-1,text,true,,21128,381,10,10,3,0,0
1484583399934,560,wordpress,200,OK,User 1-5,text,true,,21128,381,10,10,2,0,0
